2883: {2, 3, 10, 13, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 98, 110, 116}
2885: {2, 6, 11, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 110, 116}
2889: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 110, 116}
2897: {2, 3, 10, 13, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 110, 116}
2903: {2, 3, 11, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 99, 110, 116}
2906: {2, 3, 10, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
2907: {2, 3, 11, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 111, 116}
2913: {2, 3, 11, 16, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 110, 116}
2914: {2, 3, 10, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 110, 116}
2915: {2, 3, 11, 13, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 111, 116}
2917: {2, 3, 10, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 111, 116}
2931: {2, 3, 11, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 110, 116}
2933: {2, 3, 10, 13, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 98, 111, 116}
2936: {2, 6, 10, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
2937: {2, 6, 11, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 110, 116}
2942: {2, 3, 11, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 110, 116}
2949: {2, 3, 10, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 110, 116}
2956: {2, 6, 11, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 110, 116}
2958: {2, 3, 11, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 98, 111, 116}
2961: {2, 3, 11, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 98, 110, 116}
2962: {2, 3, 10, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 111, 116}
2964: {2, 6, 11, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 111, 116}
2967: {2, 6, 11, 16, 24, 28, 34, 37, 39, 41, 53, 54, 60, 63, 67, 76, 85, 86, 90, 94, 99, 107, 114}
2979: {2, 3, 10, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 98, 111, 116}
2980: {2, 3, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 99, 110, 116}
2990: {2, 6, 11, 13, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
2996: {2, 6, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 98, 110, 116}
2999: {2, 3, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 98, 110, 116}
3000: {2, 3, 10, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 110, 116}
3001: {2, 3, 10, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 98, 110, 116}
3004: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 116}
3005: {1, 3, 11, 16, 24, 30, 34, 37, 38, 42, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 107, 116}
3008: {2, 6, 10, 13, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 111, 116}
3012: {2, 6, 10, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 111, 116}
3013: {2, 6, 10, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 111, 116}
3015: {2, 3, 11, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 111, 116}
3017: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 114}
3019: {2, 6, 10, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 110, 116}
3024: {2, 6, 10, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 99, 110, 116}
3031: {2, 6, 10, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 98, 110, 116}
3034: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 99, 110, 116}
3035: {1, 6, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 117}
3036: {2, 6, 10, 13, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 99, 111, 116}
3040: {2, 6, 10, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 98, 110, 116}
3043: {2, 6, 10, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 110, 116}
3051: {2, 6, 11, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 111, 116}
3058: {1, 3, 9, 16, 24, 30, 34, 36, 38, 46, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 107, 116}
3060: {2, 6, 10, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 98, 111, 116}
3061: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 116}
3063: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 110, 117}
3073: {2, 6, 10, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 111, 116}
3083: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 117}
3091: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 111, 117}
3092: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 114}
3094: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 110, 114}
3106: {2, 6, 11, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 98, 110, 116}
3108: {2, 6, 10, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 110, 116}
3109: {2, 6, 10, 13, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 111, 116}
3111: {1, 3, 11, 16, 24, 30, 34, 36, 38, 46, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
3113: {2, 6, 10, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 110, 116}
3114: {2, 6, 10, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 98, 110, 116}
3117: {2, 6, 10, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 98, 111, 116}
3133: {2, 6, 10, 16, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 98, 111, 116}
3136: {2, 6, 10, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 98, 111, 116}
3152: {2, 6, 10, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 99, 111, 116}
3157: {1, 3, 9, 15, 24, 30, 34, 37, 38, 42, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 107, 116}
3164: {2, 6, 10, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 98, 110, 116}
3165: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 117}
3166: {1, 3, 11, 15, 24, 30, 34, 36, 38, 42, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 107, 116}
3174: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 117}
3177: {2, 6, 11, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 111, 116}
3184: {2, 6, 11, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 111, 116}
3187: {2, 6, 10, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 98, 110, 116}
3189: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 117}
3214: {2, 6, 10, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 99, 110, 116}
3216: {2, 6, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 110, 116}
3223: {2, 6, 10, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 111, 116}
3246: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 111, 116}
3249: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 114}
3253: {2, 6, 10, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 111, 116}
3256: {2, 6, 10, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 110, 116}
3257: {2, 6, 10, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 110, 116}
3261: {2, 6, 10, 16, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 98, 111, 116}
3271: {1, 3, 11, 18, 24, 30, 34, 37, 38, 43, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 107, 116}
3275: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 114}
3279: {2, 6, 11, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 111, 116}
3282: {1, 3, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 77, 85, 86, 90, 95, 101, 110, 117}
3302: {2, 6, 11, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 99, 111, 116}
3304: {2, 6, 11, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 110, 116}
3305: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 114}
3310: {2, 6, 10, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 99, 111, 116}
3311: {2, 6, 10, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 99, 110, 116}
3312: {2, 6, 10, 16, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 111, 116}
3318: {2, 6, 10, 16, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 110, 116}
3319: {2, 6, 11, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 111, 116}
3327: {1, 3, 9, 15, 24, 30, 34, 36, 38, 42, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 107, 116}
3330: {2, 3, 11, 16, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 98, 110, 116}
3333: {2, 6, 10, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 99, 111, 116}
3337: {2, 3, 11, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 98, 111, 116}
3339: {2, 6, 10, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 111, 116}
3342: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 117}
3348: {2, 6, 10, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 111, 116}
3349: {2, 6, 11, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 98, 110, 116}
3353: {1, 3, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 114}
3364: {1, 3, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 114}
3370: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 111, 116}
3373: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 116}
3376: {2, 6, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 98, 110, 116}
3379: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 98, 110, 116}
3381: {2, 3, 11, 16, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 98, 111, 116}
3384: {2, 6, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 98, 111, 116}
3385: {2, 6, 11, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 110, 116}
3387: {2, 6, 10, 16, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
3388: {2, 6, 11, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 110, 116}
3399: {2, 3, 10, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 99, 110, 116}
3416: {2, 6, 10, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 99, 111, 116}
3424: {2, 6, 10, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 98, 111, 116}
3428: {2, 6, 10, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 99, 111, 116}
3429: {2, 6, 10, 13, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 99, 111, 116}
3434: {2, 6, 10, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 98, 111, 116}
3436: {1, 3, 11, 16, 24, 30, 34, 37, 38, 42, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 110, 116}
3437: {2, 6, 10, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 110, 116}
3443: {2, 6, 11, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 99, 110, 116}
3445: {1, 3, 9, 15, 24, 30, 34, 36, 38, 46, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 107, 116}
3452: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 114}
3465: {2, 6, 11, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 99, 111, 116}
3475: {2, 3, 10, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
3478: {1, 3, 11, 16, 24, 30, 34, 36, 38, 43, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 107, 116}
3479: {2, 6, 10, 13, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 110, 116}
3481: {2, 6, 10, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 98, 110, 116}
3483: {2, 6, 11, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 98, 111, 116}
3487: {2, 6, 11, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
3498: {2, 6, 11, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 98, 111, 116}
3501: {1, 3, 11, 15, 24, 30, 34, 37, 38, 46, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 107, 116}
3507: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 110, 114}
3510: {2, 6, 10, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 98, 110, 116}
3521: {2, 6, 10, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 99, 110, 116}
3543: {2, 6, 11, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 110, 116}
3544: {1, 3, 9, 18, 24, 30, 34, 36, 38, 41, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 107, 116}
3549: {2, 6, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 99, 111, 116}
3552: {2, 3, 10, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 110, 116}
3553: {2, 3, 10, 13, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 111, 116}
3554: {2, 6, 10, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 99, 111, 116}
3560: {1, 6, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 116}
3566: {1, 3, 11, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 110, 114}
3568: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 77, 85, 86, 90, 95, 101, 110, 117}
3572: {2, 6, 11, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 110, 116}
3578: {2, 6, 10, 17, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 98, 111, 116}
3581: {2, 6, 11, 17, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 99, 110, 116}
3583: {2, 6, 10, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 98, 111, 116}
3589: {2, 6, 11, 16, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 99, 110, 116}
3592: {2, 3, 10, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 99, 111, 116}
3593: {2, 6, 10, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 98, 110, 116}
3598: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 79, 85, 86, 90, 95, 101, 111, 114}
3599: {2, 6, 10, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 78, 85, 86, 90, 93, 98, 111, 116}
3601: {2, 6, 11, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 98, 111, 116}
3604: {2, 6, 10, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 98, 110, 116}
3625: {2, 3, 11, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 99, 110, 116}
3631: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 111, 117}
3638: {2, 6, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 99, 111, 116}
3639: {2, 6, 11, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 99, 111, 116}
3641: {2, 6, 10, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 99, 111, 116}
3643: {2, 6, 10, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 98, 111, 116}
3644: {2, 6, 10, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 69, 76, 85, 86, 90, 93, 98, 111, 116}
3645: {1, 3, 10, 14, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 69, 80, 85, 86, 90, 95, 101, 111, 114}
3650: {1, 3, 11, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 80, 85, 86, 90, 95, 101, 111, 117}
3659: {1, 6, 11, 14, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 79, 85, 86, 90, 95, 101, 111, 116}
3661: {2, 3, 10, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 98, 111, 116}
3672: {2, 6, 11, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
3674: {2, 6, 11, 16, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 111, 116}
3675: {2, 6, 11, 16, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 99, 110, 116}
3685: {1, 3, 11, 16, 24, 29, 34, 36, 39, 45, 52, 56, 61, 66, 70, 80, 85, 86, 90, 95, 101, 110, 117}
3687: {1, 3, 11, 16, 24, 29, 34, 36, 39, 42, 52, 56, 61, 66, 69, 77, 85, 86, 90, 95, 101, 110, 114}
3690: {2, 6, 10, 16, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 110, 116}
3691: {2, 6, 10, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 110, 116}
3693: {1, 3, 11, 15, 24, 30, 34, 37, 38, 43, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 110, 116}
3698: {1, 3, 9, 18, 24, 30, 34, 36, 38, 46, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 98, 110, 116}
3699: {2, 6, 10, 16, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 99, 111, 116}
3702: {1, 3, 10, 16, 24, 29, 34, 36, 39, 43, 52, 56, 61, 66, 71, 79, 85, 86, 90, 95, 101, 111, 114}
3704: {1, 3, 11, 18, 24, 30, 34, 36, 38, 43, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 107, 116}
3706: {2, 6, 11, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 78, 85, 86, 90, 93, 99, 111, 116}
3718: {2, 3, 11, 13, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 98, 110, 116}
3724: {2, 3, 10, 13, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 76, 85, 86, 90, 93, 98, 110, 116}
3731: {2, 6, 11, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 99, 111, 116}
3732: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 68, 77, 85, 86, 90, 93, 99, 110, 116}
3733: {2, 6, 10, 13, 23, 28, 34, 36, 39, 41, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 98, 111, 116}
3736: {2, 6, 10, 17, 23, 28, 34, 36, 39, 44, 53, 56, 59, 63, 69, 77, 85, 86, 90, 93, 99, 111, 116}
3737: {2, 6, 10, 13, 23, 28, 34, 36, 39, 43, 53, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 111, 116}
3748: {2, 6, 10, 13, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 68, 78, 85, 86, 90, 93, 99, 110, 116}
3752: {1, 3, 11, 16, 24, 30, 34, 36, 38, 41, 52, 56, 59, 63, 67, 76, 85, 86, 90, 93, 99, 110, 116}
3753: {2, 6, 11, 17, 23, 28, 34, 36, 39, 46, 53, 56, 59, 63, 67, 77, 85, 86, 90, 93, 98, 110, 116}
